ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	List3	List3.Cycle	List3.Sample	Procedure[Block]	Running[Block]	Trial	CardIMG1[Trial]	CardIMG2[Trial]	CardIMG3[Trial]	CardIMG4[Trial]	CardStim[Trial]	Category	CorrectAnswer[Trial]	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	List2	List2.Cycle	List2.Sample	List4	List4.Cycle	List4.Sample	PracticeList	PracticeList.Cycle	PracticeList.Sample	Procedure[Trial]	Running[Trial]	Slide5.ACC	Slide5.CRESP	Slide5.DurationError	Slide5.OnsetDelay	Slide5.OnsetTime	Slide5.OnsetToOnsetTime	Slide5.RESP	Slide5.RT	SubTrial	CardIMG1[SubTrial]	CardIMG2[SubTrial]	CardIMG3[SubTrial]	CardIMG4[SubTrial]	CardStim[SubTrial]	ColorList	ColorList.Cycle	ColorList.Sample	ColorList2	ColorList2.Cycle	ColorList2.Sample	CorrectAnswer[SubTrial]	NonPerseverativeError	NumberList	NumberList.Cycle	NumberList.Sample	NumberList1	NumberList1.Cycle	NumberList1.Sample	PerseverativeError	Procedure[SubTrial]	Running[SubTrial]	ShapeList	ShapeList.Cycle	ShapeList.Sample	ShapeList1	ShapeList1.Cycle	ShapeList1.Sample	Stimulus.ACC	Stimulus.CRESP	Stimulus.DurationError	Stimulus.OnsetDelay	Stimulus.OnsetTime	Stimulus.OnsetToOnsetTime	Stimulus.RESP	Stimulus.RT	TrialType
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	2																				3	1	2				ShapeProc2	List4									9	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle2.png							x	0							0	TrialProc	ShapeList1				2	1	9	1	x	0	1	430777	0	x	767	Shape
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	2																				3	1	2				ShapeProc2	List4									10	Button1.png	Button2.png	Button3.png	Button4.png	redcircle1.png							z	0							0	TrialProc	ShapeList1				4	1	10	1	z	0	1	434080	0	z	840	Shape
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									1	Button1.png	Button2.png	Button3.png	Button4.png	Bluestar4.png							x	1				2	1	1	0	TrialProc	NumberList1							0	x	0	1	437449	0	v	1726	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									2	Button1.png	Button2.png	Button3.png	Button4.png	Greencross2.png							z	0				4	1	2	0	TrialProc	NumberList1							1	z	0	1	441719	0	z	2720	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									3	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle2.png							z	0				7	1	3	0	TrialProc	NumberList1							1	z	0	0	446972	0	z	2059	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									4	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle4.png							x	0				3	1	4	0	TrialProc	NumberList1							1	x	0	1	451559	0	x	704	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									5	Button1.png	Button2.png	Button3.png	Button4.png	Redstar1.png							v	0				6	1	5	0	TrialProc	NumberList1							1	v	0	1	454795	0	v	1387	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									6	Button1.png	Button2.png	Button3.png	Button4.png	Yellowcross2.png							z	0				9	1	6	0	TrialProc	NumberList1							1	z	0	0	458714	0	z	1548	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									7	Button1.png	Button2.png	Button3.png	Button4.png	Greenstar1.png							v	0				5	1	7	0	TrialProc	NumberList1							1	v	0	1	462801	0	v	933	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									8	Button1.png	Button2.png	Button3.png	Button4.png	yellowcircle4.png							x	0				8	1	8	0	TrialProc	NumberList1							1	x	0	1	466270	0	x	744	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									9	Button1.png	Button2.png	Button3.png	Button4.png	Yellowtriangle2.png							z	0				10	1	9	0	TrialProc	NumberList1							1	z	0	1	469556	0	z	754	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				2	1	3				NumberProc2	List4									10	Button1.png	Button2.png	Button3.png	Button4.png	Bluecross3.png							c	0				1	1	10	0	TrialProc	NumberList1							1	c	0	0	472841	0	c	989	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									1	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greenstar2.png	5	1	1				z	0							0	TrialProc	ColorList							1	z	1	0	476360	0	z	861	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									2	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	yellowstar3.png	10	1	2				x	1							0	TrialProc	ColorList							0	x	0	1	479763	0	c	1010	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									3	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluetriangle3.png	3	1	3				v	1							0	TrialProc	ColorList							0	v	0	1	483316	0	x	1649	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									4	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greencircle3.png	4	1	4				z	0							0	TrialProc	ColorList							1	z	0	1	487502	0	z	887	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									5	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecircle1.png	1	1	5				v	0							0	TrialProc	ColorList							1	v	0	1	490921	0	v	1820	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									6	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle1.png	6	1	6				z	0							0	TrialProc	ColorList							1	z	0	0	495274	0	z	858	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									7	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle3.png	7	1	7				z	0							0	TrialProc	ColorList							1	z	0	1	498660	0	z	880	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									8	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	redcircle3.png	8	1	8				c	0							0	TrialProc	ColorList							1	c	0	0	502079	0	c	1013	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									9	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecross2.png	2	1	9				v	0							0	TrialProc	ColorList							1	v	0	1	505632	0	v	1588	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	1																	1	1	1							ColorProc	List2									10	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	yellowcircle1.png	9	1	10				x	0							0	TrialProc	ColorList							1	x	1	0	509751	0	x	1069	color
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	2																	2	1	2							NumberProc	List2									1	Button1.png	Button2.png	Button3.png	Button4.png	Greencircle4.png							x	1	4	1	1				0	TrialProc	NumberList							0	x	0	1	513354	0	z	1065	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	2																	2	1	2							NumberProc	List2									2	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle4.png							x	0	8	1	2				0	TrialProc	NumberList							1	x	0	1	516957	0	x	2102	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	2																	2	1	2							NumberProc	List2									3	Button1.png	Button2.png	Button3.png	Button4.png	Bluecircle4.png							x	0	1	1	3				0	TrialProc	NumberList							1	x	1	0	521593	0	x	1322	number
Wisconsin	1170	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">2939000621</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-11-26T02:56:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1170-2	59.956	1.0.0.533	1	-1355407410	Professional	2.0.10.356	2.0.10.356	11-26-2022	11/26/2022 2:56:52 AM	10:56:52	2.0.10.252	3				1	1	2	BlockProc	List3	2																	2	1	2							NumberProc	List2									4	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle1.png							v	0	3	1	4				0	TrialProc	NumberList							1	v	0	0	525446	0	v	1773	number
