ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	List3	List3.Cycle	List3.Sample	Procedure[Block]	Running[Block]	Trial	CardIMG1[Trial]	CardIMG2[Trial]	CardIMG3[Trial]	CardIMG4[Trial]	CardStim[Trial]	Category	CorrectAnswer[Trial]	FeedbackDisplay2.ACC	FeedbackDisplay2.CRESP	FeedbackDisplay2.DurationError	FeedbackDisplay2.OnsetDelay	FeedbackDisplay2.OnsetTime	FeedbackDisplay2.OnsetToOnsetTime	FeedbackDisplay2.RESP	FeedbackDisplay2.RT	FeedbackDisplay2.RTTime	List2	List2.Cycle	List2.Sample	List4	List4.Cycle	List4.Sample	PracticeList	PracticeList.Cycle	PracticeList.Sample	Procedure[Trial]	Running[Trial]	Slide5.ACC	Slide5.CRESP	Slide5.DurationError	Slide5.OnsetDelay	Slide5.OnsetTime	Slide5.OnsetToOnsetTime	Slide5.RESP	Slide5.RT	SubTrial	CardIMG1[SubTrial]	CardIMG2[SubTrial]	CardIMG3[SubTrial]	CardIMG4[SubTrial]	CardStim[SubTrial]	ColorList	ColorList.Cycle	ColorList.Sample	ColorList2	ColorList2.Cycle	ColorList2.Sample	CorrectAnswer[SubTrial]	NonPerseverativeError	NumberList	NumberList.Cycle	NumberList.Sample	NumberList1	NumberList1.Cycle	NumberList1.Sample	PerseverativeError	Procedure[SubTrial]	Running[SubTrial]	ShapeList	ShapeList.Cycle	ShapeList.Sample	ShapeList1	ShapeList1.Cycle	ShapeList1.Sample	Stimulus.ACC	Stimulus.CRESP	Stimulus.DurationError	Stimulus.OnsetDelay	Stimulus.OnsetTime	Stimulus.OnsetToOnsetTime	Stimulus.RESP	Stimulus.RT	TrialType
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	2																				2	1	2				NumberProc2	List4									9	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle4.png							x	0				3	1	9	0	TrialProc	NumberList1							1	x	0	0	240701	0	x	1658	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	2																				2	1	2				NumberProc2	List4									10	Button1.png	Button2.png	Button3.png	Button4.png	Bluestar4.png							x	1				2	1	10	0	TrialProc	NumberList1							0	x	1	0	244904	0	v	1503	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									1	Button1.png	Button2.png	Button3.png	Button4.png	Redstar3.png							v	1							0	TrialProc	ShapeList1				6	1	1	0	v	0	1	248941	0	c	954	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									2	Button1.png	Button2.png	Button3.png	Button4.png	Redcross2.png							c	0							0	TrialProc	ShapeList1				5	1	2	1	c	0	1	252427	0	c	1467	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									3	Button1.png	Button2.png	Button3.png	Button4.png	Yellowtriangle1.png							x	0							0	TrialProc	ShapeList1				10	1	3	1	x	1	0	256429	0	x	1049	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									4	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle3.png							x	1							0	TrialProc	ShapeList1				7	1	4	0	x	1	0	260015	0	c	727	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									5	Button1.png	Button2.png	Button3.png	Button4.png	yellowcross4.png							c	1							0	TrialProc	ShapeList1				8	1	5	0	c	1	0	263284	0	x	818	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									6	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle2.png							x	1							0	TrialProc	ShapeList1				2	1	6	0	x	0	1	266637	0	v	1033	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									7	Button1.png	Button2.png	Button3.png	Button4.png	Bluecircle3.png							z	1							0	TrialProc	ShapeList1				1	1	7	0	z	0	1	270206	0	c	1064	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									8	Button1.png	Button2.png	Button3.png	Button4.png	redcircle1.png							z	1							0	TrialProc	ShapeList1				4	1	8	0	z	0	1	273809	0	c	1140	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									9	Button1.png	Button2.png	Button3.png	Button4.png	Greenstar3.png							v	1							0	TrialProc	ShapeList1				3	1	9	0	v	0	1	277478	0	z	1663	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	2				2	1	1	BlockProc2	List3	3																				3	1	3				ShapeProc2	List4									10	Button1.png	Button2.png	Button3.png	Button4.png	Yellowstar2.png							v	1							0	TrialProc	ShapeList1				9	1	10	0	v	0	0	281681	0	x	1076	Shape
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									1	Button1.png	Button2.png	Button3.png	Button4.png	Redtriangle4.png							x	1	8	1	1				0	TrialProc	NumberList							0	x	0	1	285301	0	c	944	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									2	Button1.png	Button2.png	Button3.png	Button4.png	Redstar2.png							z	1	7	1	2				0	TrialProc	NumberList							0	z	1	0	288786	0	c	835	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									3	Button1.png	Button2.png	Button3.png	Button4.png	Greencircle4.png							x	1	4	1	3				0	TrialProc	NumberList							0	x	0	1	292156	0	z	968	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									4	Button1.png	Button2.png	Button3.png	Button4.png	Bluestar2.png							z	1	2	1	4				0	TrialProc	NumberList							0	z	0	1	295658	0	v	1066	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									5	Button1.png	Button2.png	Button3.png	Button4.png	Bluecircle4.png							x	1	1	1	5				0	TrialProc	NumberList							0	x	0	1	299261	0	v	1223	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									6	Button1.png	Button2.png	Button3.png	Button4.png	Yellowcross3.png							c	0	10	1	6				0	TrialProc	NumberList							1	c	1	0	303013	0	c	1183	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									7	Button1.png	Button2.png	Button3.png	Button4.png	Yellowcross1.png							v	0	9	1	7				0	TrialProc	NumberList							1	v	0	1	306733	0	v	1895	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									8	Button1.png	Button2.png	Button3.png	Button4.png	Greencross3.png							c	0	5	1	8				0	TrialProc	NumberList							1	c	1	0	311169	0	c	1026	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									9	Button1.png	Button2.png	Button3.png	Button4.png	Bluetriangle1.png							v	0	3	1	9				0	TrialProc	NumberList							1	v	0	1	314739	0	v	1296	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	1																	2	1	1							NumberProc	List2									10	Button1.png	Button2.png	Button3.png	Button4.png	Redcircle4.png							x	0	6	1	10				0	TrialProc	NumberList							1	x	0	1	318575	0	x	1092	number
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	2																	1	1	2							ColorProc	List2									1	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	yellowstar3.png	10	1	1				x	0							0	TrialProc	ColorList							1	x	0	1	322194	0	x	785	color
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	2																	1	1	2							ColorProc	List2									2	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	greentriangle1.png	6	1	2				z	0							0	TrialProc	ColorList							1	z	0	1	325513	0	z	1098	color
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	2																	1	1	2							ColorProc	List2									3	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	redcircle3.png	8	1	3				c	0							0	TrialProc	ColorList							1	c	0	1	329149	0	c	757	color
Wisconsin	1173	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2929843</Frequency><Timestamp dt:dt="r8">52105977072</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2022-12-03T06:37:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Wisconsin-1173-1	59.956	1.0.0.543	1	566957495	Professional	2.0.10.356	2.0.10.356	12-03-2022	12/3/2022 6:37:04 AM	14:37:04	2.0.10.252	3				1	1	2	BlockProc	List3	2																	1	1	2							ColorProc	List2									4	BUTTON1.png	BUTTON2.PNG	BUTTON3.png	BUTTON4.png	bluecross2.png	2	1	4				v	0							0	TrialProc	ColorList							1	v	0	1	332452	0	v	862	color
