ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,List3,List3.Cycle,List3.Sample,Procedure[Block],Running[Block],Trial,CardIMG1[Trial],CardIMG2[Trial],CardIMG3[Trial],CardIMG4[Trial],CardStim[Trial],Category,CorrectAnswer[Trial],FeedbackDisplay2.ACC,FeedbackDisplay2.CRESP,FeedbackDisplay2.DurationError,FeedbackDisplay2.OnsetDelay,FeedbackDisplay2.OnsetTime,FeedbackDisplay2.OnsetToOnsetTime,FeedbackDisplay2.RESP,FeedbackDisplay2.RT,FeedbackDisplay2.RTTime,List2,List2.Cycle,List2.Sample,List4,List4.Cycle,List4.Sample,PracticeList,PracticeList.Cycle,PracticeList.Sample,Procedure[Trial],Running[Trial],Slide5.ACC,Slide5.CRESP,Slide5.DurationError,Slide5.OnsetDelay,Slide5.OnsetTime,Slide5.OnsetToOnsetTime,Slide5.RESP,Slide5.RT,SubTrial,CardIMG1[SubTrial],CardIMG2[SubTrial],CardIMG3[SubTrial],CardIMG4[SubTrial],CardStim[SubTrial],ColorList,ColorList.Cycle,ColorList.Sample,ColorList2,ColorList2.Cycle,ColorList2.Sample,CorrectAnswer[SubTrial],NonPerseverativeError,NumberList,NumberList.Cycle,NumberList.Sample,NumberList1,NumberList1.Cycle,NumberList1.Sample,PerseverativeError,Procedure[SubTrial],Running[SubTrial],ShapeList,ShapeList.Cycle,ShapeList.Sample,ShapeList1,ShapeList1.Cycle,ShapeList1.Sample,Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,TrialType
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,7.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle3.png,7.0,1.0,7.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,0.0,264663.0,0.0,z,1273.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,8.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluetriangle3.png,3.0,1.0,8.0,,,,v,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,v,0.0,0.0,268466.0,0.0,v,1406.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,9.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowstar3.png,10.0,1.0,9.0,,,,x,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,x,0.0,1.0,272403.0,0.0,x,685.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,ColorProc,List2,,,,,,,,,10.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greencircle3.png,4.0,1.0,10.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,275622.0,0.0,z,1066.0,color
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross3.png,,,,,,,c,1.0,10.0,1.0,1.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,c,1.0,0.0,279224.0,0.0,x,648.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross1.png,,,,,,,v,0.0,9.0,1.0,2.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,v,0.0,0.0,282410.0,0.0,v,1030.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Redtriangle4.png,,,,,,,x,1.0,8.0,1.0,3.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,285980.0,0.0,c,612.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle4.png,,,,,,,x,1.0,1.0,1.0,4.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,289132.0,0.0,v,1284.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluestar2.png,,,,,,,z,0.0,2.0,1.0,5.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,z,0.0,1.0,292952.0,0.0,z,1512.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar2.png,,,,,,,z,1.0,7.0,1.0,6.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,z,0.0,1.0,297005.0,0.0,c,819.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcircle4.png,,,,,,,x,1.0,6.0,1.0,7.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,0.0,300357.0,0.0,c,843.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencircle4.png,,,,,,,x,1.0,4.0,1.0,8.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,303727.0,0.0,z,864.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross3.png,,,,,,,c,1.0,5.0,1.0,9.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,c,0.0,1.0,307129.0,0.0,x,822.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluetriangle1.png,,,,,,,v,0.0,3.0,1.0,10.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,v,0.0,1.0,310482.0,0.0,v,1037.0,number
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross4.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,6.0,1.0,1.0,,,,1.0,c,0.0,1.0,314051.0,0.0,c,796.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Greentriangle4.png,,,,,,,x,0.0,,,,,,,0.0,TrialProc,ShapeList,4.0,1.0,2.0,,,,1.0,x,0.0,1.0,317387.0,0.0,x,1204.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross1.png,,,,,,,c,1.0,,,,,,,0.0,TrialProc,ShapeList,3.0,1.0,3.0,,,,0.0,c,0.0,1.0,321123.0,0.0,v,1740.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar4.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList,10.0,1.0,4.0,,,,0.0,v,0.0,1.0,325393.0,0.0,x,686.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle2.png,,,,,,,z,0.0,,,,,,,0.0,TrialProc,ShapeList,1.0,1.0,5.0,,,,1.0,z,0.0,1.0,328612.0,0.0,z,1467.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar1.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList,9.0,1.0,6.0,,,,0.0,v,0.0,0.0,332615.0,0.0,x,1080.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,yellowcircle3.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList,8.0,1.0,7.0,,,,0.0,z,0.0,1.0,336235.0,0.0,c,1300.0,Shape
Wisconsin,1173,3,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929746</Frequency><Timestamp dt:dt=""r8"">13274554612</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-13T07:56:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1173-3,59.954,1.0.0.556,1,390228266,2.0.10.356,2.0.10.356,01-13-2023,1/13/2023 7:56:31 AM,15:56:31,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,ShapeProc,List2,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross1.png,,,,,,,c,1.0,,,,,,,0.0,TrialProc,ShapeList,5.0,1.0,8.0,,,,0.0,c,0.0,1.0,340071.0,0.0,v,1400.0,Shape
