ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,List3,List3.Cycle,List3.Sample,Procedure[Block],Running[Block],Trial,CardIMG1[Trial],CardIMG2[Trial],CardIMG3[Trial],CardIMG4[Trial],CardStim[Trial],Category,CorrectAnswer[Trial],FeedbackDisplay2.ACC,FeedbackDisplay2.CRESP,FeedbackDisplay2.DurationError,FeedbackDisplay2.OnsetDelay,FeedbackDisplay2.OnsetTime,FeedbackDisplay2.OnsetToOnsetTime,FeedbackDisplay2.RESP,FeedbackDisplay2.RT,FeedbackDisplay2.RTTime,List2,List2.Cycle,List2.Sample,List4,List4.Cycle,List4.Sample,PracticeList,PracticeList.Cycle,PracticeList.Sample,Procedure[Trial],Running[Trial],Slide5.ACC,Slide5.CRESP,Slide5.DurationError,Slide5.OnsetDelay,Slide5.OnsetTime,Slide5.OnsetToOnsetTime,Slide5.RESP,Slide5.RT,SubTrial,CardIMG1[SubTrial],CardIMG2[SubTrial],CardIMG3[SubTrial],CardIMG4[SubTrial],CardStim[SubTrial],ColorList,ColorList.Cycle,ColorList.Sample,ColorList2,ColorList2.Cycle,ColorList2.Sample,CorrectAnswer[SubTrial],NonPerseverativeError,NumberList,NumberList.Cycle,NumberList.Sample,NumberList1,NumberList1.Cycle,NumberList1.Sample,PerseverativeError,Procedure[SubTrial],Running[SubTrial],ShapeList,ShapeList.Cycle,ShapeList.Sample,ShapeList1,ShapeList1.Cycle,ShapeList1.Sample,Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,TrialType
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,1,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,NumberProc2,List4,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecross3.png,,,,,,,c,0.0,,,,1.0,1.0,7.0,0.0,TrialProc,NumberList1,,,,,,,1.0,c,0.0,0.0,429245.0,0.0,c,1258.0,number
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,1,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,NumberProc2,List4,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowtriangle2.png,,,,,,,z,1.0,,,,10.0,1.0,8.0,0.0,TrialProc,NumberList1,,,,,,,0.0,z,0.0,1.0,433048.0,0.0,x,751.0,number
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,1,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,NumberProc2,List4,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross2.png,,,,,,,z,0.0,,,,9.0,1.0,9.0,0.0,TrialProc,NumberList1,,,,,,,1.0,z,0.0,1.0,436334.0,0.0,z,1929.0,number
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,1,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,NumberProc2,List4,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar1.png,,,,,,,v,0.0,,,,6.0,1.0,10.0,0.0,TrialProc,NumberList1,,,,,,,1.0,v,0.0,1.0,440804.0,0.0,v,643.0,number
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross2.png,,,,,,,c,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,5.0,1.0,1.0,0.0,c,0.0,0.0,443989.0,0.0,z,1457.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Redtriangle3.png,,,,,,,x,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,7.0,1.0,2.0,0.0,x,1.0,0.0,447975.0,0.0,c,1055.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluetriangle2.png,,,,,,,x,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,2.0,1.0,3.0,0.0,x,0.0,0.0,451561.0,0.0,z,1373.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar3.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,6.0,1.0,4.0,0.0,v,0.0,1.0,455464.0,0.0,c,1566.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowtriangle1.png,,,,,,,x,0.0,,,,,,,0.0,TrialProc,ShapeList1,,,,10.0,1.0,5.0,1.0,x,0.0,1.0,459567.0,0.0,x,983.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Greenstar3.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,3.0,1.0,6.0,0.0,v,0.0,0.0,463086.0,0.0,z,1079.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar2.png,,,,,,,v,0.0,,,,,,,0.0,TrialProc,ShapeList1,,,,9.0,1.0,7.0,1.0,v,0.0,1.0,466706.0,0.0,v,1603.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle3.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,1.0,1.0,8.0,0.0,z,0.0,1.0,470842.0,0.0,c,1947.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,redcircle1.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,4.0,1.0,9.0,0.0,z,0.0,1.0,475329.0,0.0,v,1284.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,2,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,ShapeProc2,List4,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,yellowcross4.png,,,,,,,c,1.0,,,,,,,0.0,TrialProc,ShapeList1,,,,8.0,1.0,10.0,0.0,c,0.0,1.0,479148.0,0.0,x,904.0,Shape
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,1.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,Greencircle1.png,,,,3.0,1.0,1.0,z,1.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,0.0,z,0.0,1.0,482584.0,0.0,v,2412.0,color
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,2.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecross1.png,,,,1.0,1.0,2.0,v,1.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,0.0,v,1.0,0.0,487537.0,0.0,c,2467.0,color
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,3.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greencross4.png,,,,4.0,1.0,3.0,z,1.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,0.0,z,0.0,1.0,492541.0,0.0,x,903.0,color
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,4.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,redstar4.png,,,,8.0,1.0,4.0,c,1.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,0.0,c,0.0,1.0,495977.0,0.0,v,1594.0,color
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,5.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,Redcircle2.png,,,,7.0,1.0,5.0,c,1.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,0.0,c,0.0,1.0,500113.0,0.0,z,1122.0,color
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,6.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowcircle2.png,,,,9.0,1.0,6.0,x,0.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,1.0,x,0.0,1.0,503766.0,0.0,x,1341.0,color
Wisconsin,1150,4,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929863</Frequency><Timestamp dt:dt=""r8"">20815507014</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-01-07T08:06:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1150-4,59.957,1.0.0.555,1,-658767472,2.0.10.356,2.0.10.356,01-07-2023,1/7/2023 8:06:52 AM,16:06:52,2.0.10.252,3,,,,2.0,1.0,2.0,BlockProc2,List3,3,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,ColorProc2,List4,,,,,,,,,7.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowtriangle3.png,,,,10.0,1.0,7.0,x,0.0,,,,,,,0.0,TrialProc,ColorList2,,,,,,,1.0,x,0.0,0.0,507635.0,0.0,x,976.0,color
