ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,List3,List3.Cycle,List3.Sample,Procedure[Block],Running[Block],Trial,CardIMG1[Trial],CardIMG2[Trial],CardIMG3[Trial],CardIMG4[Trial],CardStim[Trial],Category,CorrectAnswer[Trial],FeedbackDisplay2.ACC,FeedbackDisplay2.CRESP,FeedbackDisplay2.DurationError,FeedbackDisplay2.OnsetDelay,FeedbackDisplay2.OnsetTime,FeedbackDisplay2.OnsetToOnsetTime,FeedbackDisplay2.RESP,FeedbackDisplay2.RT,FeedbackDisplay2.RTTime,List2,List2.Cycle,List2.Sample,List4,List4.Cycle,List4.Sample,PracticeList,PracticeList.Cycle,PracticeList.Sample,Procedure[Trial],Running[Trial],Slide5.ACC,Slide5.CRESP,Slide5.DurationError,Slide5.OnsetDelay,Slide5.OnsetTime,Slide5.OnsetToOnsetTime,Slide5.RESP,Slide5.RT,SubTrial,CardIMG1[SubTrial],CardIMG2[SubTrial],CardIMG3[SubTrial],CardIMG4[SubTrial],CardStim[SubTrial],ColorList,ColorList.Cycle,ColorList.Sample,ColorList2,ColorList2.Cycle,ColorList2.Sample,CorrectAnswer[SubTrial],NonPerseverativeError,NumberList,NumberList.Cycle,NumberList.Sample,NumberList1,NumberList1.Cycle,NumberList1.Sample,PerseverativeError,Procedure[SubTrial],Running[SubTrial],ShapeList,ShapeList.Cycle,ShapeList.Sample,ShapeList1,ShapeList1.Cycle,ShapeList1.Sample,Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,TrialType
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle2.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList,1.0,1.0,6.0,,,,0.0,z,1.0,0.0,487518.0,0.0,x,2317.0,Shape
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross4.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,6.0,1.0,7.0,,,,1.0,c,0.0,1.0,492372.0,0.0,c,6615.0,Shape
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross1.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,3.0,1.0,8.0,,,,1.0,c,0.0,1.0,501529.0,0.0,c,6961.0,Shape
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcross1.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,5.0,1.0,9.0,,,,1.0,c,0.0,1.0,511036.0,0.0,c,3998.0,Shape
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecross4.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,2.0,1.0,10.0,,,,1.0,c,0.0,1.0,517574.0,0.0,c,3923.0,Shape
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluetriangle1.png,,,,,,,v,1.0,3.0,1.0,1.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,v,0.0,0.0,524028.0,0.0,x,8605.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross3.png,,,,,,,c,1.0,10.0,1.0,2.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,c,0.0,1.0,535170.0,10024.0,,0.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Redstar2.png,,,,,,,z,1.0,7.0,1.0,3.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,z,0.0,1.0,547712.0,0.0,x,7560.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluestar2.png,,,,,,,z,1.0,2.0,1.0,4.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,z,0.0,1.0,557803.0,0.0,v,7564.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencircle4.png,,,,,,,x,1.0,4.0,1.0,5.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,567910.0,10007.0,,0.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Redtriangle4.png,,,,,,,x,0.0,8.0,1.0,6.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,x,0.0,1.0,580436.0,0.0,x,9010.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle4.png,,,,,,,x,1.0,1.0,1.0,7.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,591978.0,0.0,z,7899.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcircle4.png,,,,,,,x,1.0,6.0,1.0,8.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,602419.0,10024.0,,0.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross3.png,,,,,,,c,0.0,5.0,1.0,9.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,c,0.0,1.0,614961.0,0.0,c,5219.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,NumberProc,List2,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross1.png,,,,,,,v,0.0,9.0,1.0,10.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,v,0.0,1.0,622717.0,0.0,v,6838.0,number
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,1.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecircle1.png,1.0,1.0,1.0,,,,v,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,v,0.0,1.0,632090.0,0.0,v,3001.0,color
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,2.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greencircle3.png,4.0,1.0,2.0,,,,z,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,z,1.0,0.0,637627.0,0.0,c,5672.0,color
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,3.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greenstar2.png,5.0,1.0,3.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,0.0,645833.0,0.0,z,8265.0,color
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,4.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,redcircle3.png,8.0,1.0,4.0,,,,c,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,c,0.0,1.0,656625.0,0.0,c,5761.0,color
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,5.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle1.png,6.0,1.0,5.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,664931.0,0.0,z,9006.0,color
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,6.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle3.png,7.0,1.0,6.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,0.0,676472.0,0.0,z,7576.0,color
Wisconsin,1175,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">18764033771</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-01T08:08:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-1,59.957,1.0.0.541,1,1584726070,2.0.10.356,2.0.10.356,12-01-2022,12/1/2022 8:08:50 AM,16:08:50,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,ColorProc,List2,,,,,,,,,7.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluetriangle3.png,3.0,1.0,7.0,,,,v,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,v,0.0,1.0,686613.0,0.0,c,6235.0,color
